frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
85,33.0694170000001,32.58329100000168,42.39079200000262,30.23942030789345,,
86,36.34566600000255,30.865124999998272,42.461582999997916,27.513596806836055,,
87,109.7132500000022,31.123542000003113,42.53637500000096,9.114669376761512,,
88,20.404625000001175,32.349457999998776,42.06675000000004,49.00849684813822,,
89,33.70079100000112,33.61441699999901,42.41379199999784,29.67289402791664,,
90,34.54149999999956,33.74224999999953,42.29820900000192,28.9506825123406,,
91,111.14095800000001,30.825541999998762,42.333499999998025,8.997583051245607,,
92,25.307833999999474,32.717667000000006,41.967957999997196,39.51345658423478,,
93,30.321208000000155,27.418624999999253,42.17358300000029,32.980216355495955,,
94,32.2908749999975,31.93495800000079,40.067540999999096,30.968501163256725,,
95,108.7240410000021,30.88112500000051,40.05166700000018,9.197597797160434,,
96,25.087041999999116,31.831332999999518,42.44337500000128,39.8612160014734,,
97,33.35104199999961,32.35491699999926,42.342041000001274,29.984070662620127,,
98,35.26045799999977,32.74262500000091,42.2256670000003,28.36038034446423,,
99,106.4275830000021,32.80920899999984,42.149375000001044,9.396060417908581,,
100,23.85720799999902,30.343499999997192,42.321165999997135,41.916053211257626,,
101,33.78587499999952,31.115625000001756,40.8159579999996,29.598167873409057,,
102,34.24462499999947,29.25849999999741,39.83841699999857,29.201663034710275,,
103,107.78904200000028,31.11654199999947,42.29112499999843,9.277380904823307,,
104,25.89962500000098,32.043417000000574,40.21879100000092,38.61059764378682,,
105,31.634249999999753,30.928958000000506,40.5641660000029,31.61130736464458,,
106,34.735416000000185,32.37945800000119,42.42966700000039,28.789060709680133,,
107,106.9990830000016,28.13466699999978,40.76945799999976,9.345874487541028,,
108,26.54716700000037,29.88300000000166,42.30162500000034,37.66880285191961,,
109,32.69729100000163,33.493249999999364,42.39454200000026,30.58357342202907,,
110,34.976625000002315,32.29654200000098,42.475791999997625,28.590522956401134,,
111,107.41208299999983,31.392832999998177,42.23112499999715,9.30993955307618,,
112,24.076541999999534,31.826875000000143,42.24237500000072,41.53420370749335,,
113,31.82899999999833,31.884208000001024,42.26408300000273,31.41788934619537,,
114,37.17749999999853,25.12033299999672,39.95191699999978,26.89798937529526,,
115,109.94687500000211,24.120124999999604,39.83675000000275,9.095301708211178,,
116,20.32979099999821,28.308375000001718,40.99516699999839,49.18889721985278,,
117,33.020291999999785,32.43137499999804,39.77166700000012,30.284408145149246,,
118,35.16245800000206,23.248667000000722,41.77699999999973,28.43942252273551,,
119,109.07520900000023,32.50670799999966,41.757749999998595,9.167986100306239,,
120,24.27766699999978,32.54854200000068,41.391083000000606,41.19011929770719,,
121,30.637124999998377,31.172666999999876,39.011832999999996,32.64013839418852,,
122,35.31183300000151,32.17037499999975,40.08449999999897,28.319118976348726,,
123,109.29412500000169,32.76483399999819,39.94479099999637,9.149622635251296,,
124,24.853582999998736,31.858667000001617,42.04445799999945,40.235647310894805,,
125,33.13537499999697,30.968999999998914,37.61000000000081,30.179226883658067,,
126,34.68166600000089,31.97662499999865,40.09529199999662,28.83367828984843,,
127,105.91629199999986,31.321417000000906,42.06983400000297,9.441418134237567,,
128,25.349291999997803,32.618124999999054,42.52837499999629,39.448833521665485,,
129,32.51170900000133,30.698041000000842,41.187958999998386,30.758149317833738,,
130,36.69858299999973,31.5992499999993,42.15591700000232,27.249008497140267,,
131,108.92912500000307,32.53050000000002,40.980582999999626,9.180281214964058,,
132,21.277999999998798,31.67366600000321,42.13308299999596,46.99689820472114,,
133,32.64387499999799,32.664457999999286,40.655250000000365,30.633618098343458,,
134,35.09279200000037,32.05958300000589,39.95708299999734,28.495880293593892,,
135,110.17316699999924,31.628416000003767,42.2695829999995,9.076620262717935,,
136,23.199292000001037,31.30129200000198,40.53133400000064,43.10476371433901,,
137,31.515834000000353,32.01149999999586,42.52529200000055,31.73008209143343,,
138,35.38354199999816,32.2320830000038,40.36362500000479,28.26172687855987,,
139,106.58949999999834,32.43237499999907,42.58408300000127,9.381787136631804,,
140,26.79283299999824,31.421041999998067,42.141583000002925,37.323414063756,,
141,32.094833000002154,32.46883399999945,42.24224999999393,31.15766329115758,,
142,35.13945899999982,31.973000000000695,40.15004099999686,28.45803630613679,,
143,106.10083299999928,22.714458999999465,41.58445799999555,9.4249966915906,,
144,25.50391699999821,32.09670799999742,42.3247499999988,39.20966336269328,,
145,34.0459580000001,31.386249999997062,40.437042000000645,29.372062316472256,,
146,36.10908299999949,31.012832999998352,42.363000000001705,27.693863064869696,,
147,107.85499999999715,31.449958999999694,42.0375830000026,9.271707384915178,,
148,22.402875000000932,32.54041599999624,42.387750000003166,44.63712804717959,,
149,33.82262499999911,31.79283300000435,42.21599999999626,29.566007960648424,,
150,34.013291000000834,31.138499999997293,42.49937499999845,29.400271793751905,,
151,111.45841699999792,31.08704199999579,40.14883400000002,8.971955881986181,,
152,21.234583999998335,31.520915999998067,42.44374999999678,47.09298755276197,,
153,32.60291700000195,32.94304099999579,40.53574999999654,30.67210213122771,,
154,34.347125000000034,32.69037500000138,42.45808400000328,29.114518318490965,,
155,110.79970899999836,31.754417000001922,42.15729199999885,9.025294461739199,,
156,23.14237499999905,32.23162500000143,42.29649999999907,43.210776767727644,,
157,32.81562500000135,32.75737499999565,42.45116699999585,30.473288258259867,,
158,33.01995800000057,32.84654100000495,42.4584579999987,30.284714474802865,,
159,106.60841600000026,31.698749999996778,42.24562499999962,9.380122484888975,,
160,26.69212500000029,30.07745799999384,42.105415999998286,37.46423336470922,,
161,33.97250000000085,32.598708999998394,40.78987500000153,29.43557288983663,,
162,35.11083300000095,34.019499999999425,42.33541699999677,28.481238254870593,,
163,106.6280839999969,31.6780419999958,40.30258400000264,9.378392281718474,,
164,22.5700840000016,30.600249999999107,40.90045800000297,44.3064367859654,,
165,34.05975000000083,31.350291999999058,42.235791999999606,29.36016852736663,,
166,34.70025000000021,31.78924999999566,42.35779199999712,28.818236179854438,,
167,104.90104100000153,31.759334000000194,40.61683399999794,9.532793864266662,,
168,28.19900000000075,22.319000000003086,40.770292000004815,35.46225043441162,,
169,32.257375000000366,28.48604199999727,40.18129199999976,31.00066263916356,,
170,34.43904199999892,30.096458000002713,42.17324999999761,29.036812348033123,,
171,105.74033400000005,19.284208000001968,39.51508299999773,9.45712919726544,,
172,28.2382919999975,25.48095800000283,39.25237500000378,35.41290670130079,,
173,34.664124999999046,29.733333000002915,42.19470900000033,28.848268923563698,,
174,32.034374999998505,28.744290999995314,39.87637499999863,31.216466686178414,,
175,103.52474999999828,29.54695800000451,42.55491700000391,9.659525862173217,,
176,28.56487500000071,28.762749999998505,40.19833299999931,35.00802996687278,,
177,35.645249999998185,30.303625000001944,40.668166999999755,28.054228824318834,,
178,33.86795799999831,29.45412499999378,42.40779199999878,29.526433214546028,,
179,105.84679200000124,28.902916999996364,42.30433299999703,9.447617458259748,,
180,24.426832999999704,29.351124999998035,42.11758299999957,40.93858585761045,,
181,33.80008299999915,28.94733300000496,42.17850000000567,29.585726165229392,,
182,35.17537500000145,29.14895800000039,40.12137499999824,28.428979079823847,,
183,108.60704199999915,29.38387499999351,42.264209000002495,9.20750608418198,,
184,23.288665999999125,27.905042000000435,42.09929099999954,42.9393422534394,,
185,32.78037500000153,29.30887500000523,42.16954099999981,30.506057359012928,,
186,33.94695800000136,30.567791999999372,40.270750000004796,29.457720482641182,,
187,109.35283300000265,28.562792000002446,42.160791999997116,9.144710498720922,,
188,24.898834000001813,29.752166000001523,42.39058299999954,40.16252327317525,,
189,33.98854099999937,30.06583400000551,42.16500000000423,29.421680677614802,,
190,32.83233300000177,28.67012499999788,42.320667000005585,30.457780749237227,,
191,107.42575000000087,29.792457999995747,42.35062499999742,9.308755116906253,,
192,24.131208000000015,29.40075000000064,42.166334000000916,41.4401135658024,,
193,34.79466699999989,32.69383300000328,43.31120800000576,28.740036511917275,,
194,33.70779100000121,25.21341599999971,42.14945800000436,29.66673194336479,,
195,107.12695800000205,28.68674999999854,42.29183300000017,9.33471853088539,,
196,23.85987499999942,28.89487500000598,39.44195800000472,41.91136793466119,,
197,34.56225000000046,29.13954099999927,39.860624999995764,28.93330150670129,,
198,33.39525000000165,27.846208999996236,42.40408300000098,29.94437831727418,,
199,107.327583,29.01149999999575,39.964625000003196,9.31726935470074,,
200,25.528458000000143,26.899667000002125,41.385999999995704,39.17197035559274,,
201,33.49712500000024,28.056208000002414,42.17362500000377,29.853308306309657,,
202,33.20520800000182,28.167625000001806,42.23325000000244,30.115757744988233,,
203,103.14454099999892,28.064915999998163,42.139499999997554,9.695132580986622,,
204,31.150624999998655,28.340000000000032,41.27604199999979,32.10208462912199,,
205,34.170958000000695,27.96445799999958,40.12558400000188,29.264617047025126,,
206,32.674333999999305,28.36449999999502,42.47716700000126,30.605061452821694,,
207,106.49820799999787,27.543291000000636,42.060083000002635,9.389829357504494,,
208,25.623540999998085,27.733875000002683,41.48916599999808,39.026612285947316,,
209,34.50387499999863,18.927666999999815,40.161209000004305,28.98225199343667,,
210,33.68533299999754,20.830667000005576,116.3655410000004,29.686510743416815,,
211,107.3467920000013,16.407708000002685,42.46058300000044,9.315602090838336,,
212,23.814624999999978,18.580958000001147,38.61683399999549,41.99100342751569,,
213,33.89283399999954,19.886833000001047,42.54466699999426,29.5047619800697,,
214,33.49879199999961,22.791875000002904,40.61937499999857,29.851822716473226,,
215,107.65045900000203,23.340833000006,42.81758300000149,9.289324070601326,,
216,25.96875000000054,21.342749999995192,42.852833000004864,38.507821901322906,,
217,32.784958000000586,22.27237500000001,42.80724999999563,30.501792925889433,,
218,33.035707999999886,22.17387500000001,42.654790999996806,30.270276029803977,,
219,109.82249999999993,19.376499999999908,42.70645800000494,9.105602221766947,,
220,23.833250000002693,20.11837499999558,42.674500000003945,41.958188664990594,,
221,33.53312500000172,22.872708000001296,41.12454100000207,29.82125882988683,,
222,32.169333999998884,21.714624999994214,42.84204199999664,31.085505220594083,,
223,103.68670800000146,31.991542000000095,42.21570899999705,9.64443774220304,,
224,32.143582999999865,30.638916000000904,41.05070800000021,31.110408568951513,,
225,33.95387500000169,30.183749999999065,41.409665999999845,29.451719428193403,,
226,32.436832999998444,31.33491700000235,41.69445799999494,30.829150305766532,,
227,105.66970799999709,30.5197500000034,42.0192919999991,9.46345001729377,,
228,26.658457999999996,21.69091700000081,41.70870800000159,37.511546991952805,,
229,34.730959000000894,25.06158399999947,42.278250000002515,28.792755189972564,,
230,34.587166000001446,29.52499999999958,42.48962500000175,28.912458453518806,,
231,111.28637500000238,31.93862500000222,39.74966599999874,8.985825982740282,,
232,18.292832999996733,31.281917000001158,43.75916699999749,54.66621818502244,,
233,34.67349999999669,31.18620899999769,44.069875000005254,28.840468946027812,,
234,32.878208999999714,26.361792000002993,39.63991599999872,30.415282048970756,,
235,111.25150000000161,30.034415999999453,40.59258400000232,8.988642849759199,,
236,22.375624999998678,30.74862499999398,41.801624999997955,44.69148906455391,,
237,33.158415999999136,32.179124999998976,42.36191699999381,30.15825605179771,,
238,33.63041699999769,31.23583299999666,42.5092090000021,29.73498663427422,,
239,108.08791699999887,30.76233299999842,42.48283300000111,9.25172792440815,,
240,26.276082999999062,32.00979100000012,42.289957999997796,38.05742279014858,,
241,33.4852500000018,29.523999999995,39.29108400000558,29.863895297181486,,
242,32.65545800000069,30.7679999999948,42.29995800000097,30.622752251705634,,
243,107.51000000000133,31.370584000001145,42.47370899999936,9.301460329271581,,
244,24.735667000001627,25.203750000002856,40.24224999999859,40.42745239091124,,
245,34.586624999999316,30.763249999999687,42.16483300000107,28.912910698861765,,
246,34.066708000001,30.646791999998868,42.4220840000018,29.35417182076914,,
247,110.87325000000092,30.2215419999996,42.37275000000551,9.019308083780277,,
248,23.902166999999253,33.58954099999778,43.255207999997936,41.83721082695269,,
249,33.91529199999965,27.061166999999386,42.30487499999924,29.48522454118957,,
250,32.314292000002354,29.574166999999818,42.28050000000394,30.946059409252324,,
251,96.41508300000012,29.43920799999944,40.13683299999826,10.371821180717117,,
252,1.5363749999970366,30.415666999999758,41.23633300000051,650.8827597441567,,
253,32.67991699999939,29.209915999999225,40.149458999998444,30.599832918792867,,
254,32.97475000000105,23.718541000000926,37.48229199999997,30.326234467280816,,
255,97.46091699999937,28.030166000000634,42.1196250000051,10.260523200289676,,
256,3.5032910000012407,31.82070799999792,41.2665830000023,285.4458850262927,,
257,34.30887500000068,32.565667000000076,42.25504099999711,29.14697727628726,,
258,32.21708400000267,31.453708000000802,42.35679100000311,31.039432370723468,,
259,103.220125,32.6358330000005,42.08241700000315,9.688033220265913,,
260,31.284083999999268,32.64795800000542,38.285125000001585,31.96513600973656,,
261,33.83666699999921,31.533583000005194,39.807041000003096,29.553738256785852,,
262,33.8052090000005,33.03062500000209,41.217500000001905,29.581239979909167,,
263,104.5593750000009,32.32837500000585,42.07037500000155,9.56394393137862,,
264,27.130874999997445,33.691750000002685,38.84066700000233,36.85837629638167,,
265,29.941041999997253,32.64599999999973,42.00525000000255,33.39897121817243,,
266,35.58866600000243,31.669250000000204,41.53662500000621,28.09883348816535,,
267,100.846666999999,32.55995800000022,41.44545900000196,9.91604412667411,,
268,33.528249999999815,33.015291999994645,42.13820900000087,29.825594834207138,,
269,32.5719580000019,24.888249999996503,42.301083000005235,30.70125535590896,,
270,33.62354200000084,31.399291999996137,42.37758299999683,29.741066542007236,,
271,108.69750000000167,34.53020800000672,40.48854199999852,9.199843602658614,,
272,27.173375000000277,31.642916999999215,42.20870900000051,36.80072865442698,,
273,30.76987499999717,32.59254099999964,41.89075000000031,32.49931954550001,,
274,33.41633299999813,32.23191699999717,40.44791700000161,29.92548583951614,,
275,108.61354199999695,31.63316599999888,42.11004100000082,9.206955059066466,,
276,27.198083000001816,32.636625000002084,40.041707999996845,36.767297165757356,,
277,32.828750000000184,31.8719999999999,42.226292000002275,30.461104976582856,,
278,31.493207999996997,30.864375000000166,42.329416000001174,31.752878271406818,,
279,104.01925000000034,32.39891700000186,40.12649999999951,9.613605174042274,,
280,30.50237500000108,32.04262499999544,41.73595800000385,32.78433236756038,,
281,33.08783299999973,31.64004100000284,41.2981249999973,30.22258967518387,,
282,35.15995800000127,32.64762500000273,37.81483299999877,28.441444668391355,,
283,106.07379100000003,32.513541000000146,38.351709000004064,9.427399460060776,,
284,24.870166999999554,31.587665999992964,39.52704199998891,40.20881725482655,,
285,32.792416999999574,32.07725000000039,39.48754200000337,30.494854953814873,,
286,34.21520799999911,31.469874999999092,41.798124999999686,29.22676956983649,,
287,108.65725000000026,31.54299999999921,41.50895899999796,9.203251508758022,,
288,24.701667000002203,32.0149590000085,38.2652920000055,40.4830977601597,,
289,32.51995799999463,30.088374999991174,41.56658399999458,30.750347217550683,,
290,33.46912500000343,31.37029100000177,41.47529200000122,29.87828334322745,,
291,108.67820800000061,32.0608749999991,40.291416999991725,9.20147671187212,,
292,27.004707999999766,34.471249999995734,41.12766599999418,37.030580001087536,,
293,30.36408399999857,32.10500000000138,42.41833300000053,32.933646211756205,,
294,33.438457999999116,24.431540999998447,40.214208000008966,29.90568524421869,,
295,102.96675000000022,30.514291999992338,42.30508300000224,9.711873007548533,,
296,33.18991600000487,32.04479199999355,41.894083000002524,30.129633350076972,,
297,33.11470799999938,32.11345799999776,40.77133399999866,30.198061840074768,,
298,31.67854200000164,32.53508299999908,39.94308299999716,31.56710937012026,,
299,105.20912499999469,30.52504200000783,41.628000000002885,9.504878973188404,,
300,28.176750000000084,32.20633300000486,40.195624999995516,35.49025348913544,,
301,34.666291000000626,32.09491600000547,42.29908300000318,28.8464664419964,,
302,33.27541600000217,,,30.05221632691038,,
303,105.94808399999778,,,9.438585033779573,,
304,26.395209000000364,,,37.88566326563227,,
305,32.42175000000458,,,30.843492408641076,,
306,35.79429200000561,,,27.937415272799452,,
307,109.31108300000147,,,9.14820320643961,,
308,21.816000000001168,,,45.83791712504338,,
309,32.54075000000256,,,30.730699200231136,,
310,34.123833000002435,,,29.305031471696882,,
311,107.91162499999984,,,9.266842196102612,,
312,29.10270799999637,,,34.36106358212867,,
313,28.776499999999317,,,34.75057772835556,,
314,33.54570800000545,,,29.810072871314496,,
315,109.27462500000473,,,9.15125538065179,,
316,27.33274999999935,,,36.586146655569735,,
317,33.12862500000335,,,30.18537593998842,,
318,31.392624999995178,,,31.854615534704525,,
319,107.76558300000261,,,9.279400455709276,,
320,25.8821669999989,,,38.63664120550812,,
321,34.563458000000935,,,28.932290281833865,,
322,33.218166999994025,,,30.104009050233863,,
323,105.74612500000313,,,9.456611294267004,,
324,26.32891700000073,,,37.98105330348272,,
325,32.59783300000407,,,30.676885791760302,,
326,35.58724999999896,,,28.099951527584437,,
327,107.52608300000333,,,9.300069081842858,,
328,23.992874999997582,,,41.67904013170997,,
329,32.49337500000138,,,30.775504237400934,,
330,34.194583999997974,,,29.244397299878226,,
331,107.94366700000069,,,9.26409142650299,,
332,28.59112500000549,,,34.975888496860755,,
333,32.52908400000365,,,30.74172024025908,,
334,33.739166000003706,,,29.639144014404213,,
335,108.49537499999684,,,9.216982751569171,,
336,21.817542000000856,,,45.83467743524732,,
337,33.30154200000379,,,30.028639514647285,,
338,33.59629200000569,,,29.765189563176516,,
339,107.99324999999982,,,9.25983799913422,,
340,29.297916999993845,,,34.13211935852675,,
341,31.830458000001727,,,31.416450243975305,,
342,34.43204199999883,,,29.042715503194206,,
343,108.60104100000001,,,9.208014866082175,,
344,20.680332999994278,,,48.35512078070874,,
345,33.610291999998765,,,29.75279119860181,,
346,33.51095900000445,,,29.840984258309863,,
347,108.96991699999603,,,9.176844651538428,,
348,28.341666999999404,,,35.283739661468076,,
349,32.391374999996,,,30.87241588231816,,
350,34.083291999998266,,,29.33988888162713,,
351,109.74008299999838,,,9.112440711385418,,
352,19.25954200000035,,,51.92231466355647,,
353,33.62741699999816,,,29.737639379202236,,
354,34.05750000000296,,,29.362108199366162,,
355,109.47537499999527,,,9.134474305295079,,
356,26.639709000001233,,,37.53794758043167,,
357,32.56937499999424,,,30.703690199771316,,
358,34.164874999994765,,,29.269827564132846,,
359,108.9022080000035,,,9.182550274829762,,
360,20.92612500000257,,,47.78715600713831,,
361,33.43237499999674,,,29.91112656519609,,
362,33.75941600000232,,,29.621365488073945,,
363,109.09891699999719,,,9.165993829251539,,
364,27.413500000001534,,,36.47837744176935,,
365,27.325333000000285,,,36.59607734698017,,
366,33.33391600000368,,,29.99947560916304,,
367,99.69658400000014,,,10.030433941447768,,
368,38.55245799999807,,,25.9386833389469,,
369,33.0242080000005,,,30.280817029737243,,
370,30.732290999999634,,,32.53906452987875,,
371,108.72741599999358,,,9.197312295180996,,
372,25.888958000003015,,,38.62650632751938,,
373,34.27379200000047,,,29.17681241690404,,
374,34.14591700000358,,,29.286078332583518,,
375,106.35016700000222,,,9.402900138370061,,
376,24.37133299999772,,,41.03181389381096,,
377,33.11683300000112,,,30.196124128172706,,
378,34.40100000000257,,,29.068922415043904,,
379,108.55116699999456,,,9.212245502621359,,
380,28.01120899999887,,,35.699994241592364,,
381,31.561041999999873,,,31.68463195860276,,
382,34.14695899999742,,,29.285184663151863,,
383,107.94233299999689,,,9.26420591632042,,
384,22.422374999997885,,,44.5983086091502,,
385,33.17908400000391,,,30.13946979367731,,
386,33.92912500000023,,,29.47320333194544,,
387,110.7476250000019,,,9.029539008172707,,
388,25.899040999995293,,,38.611468277925105,,
389,32.420416999997315,,,30.84476057171266,,
390,33.908540999995296,,,29.491094883738548,,
391,107.8786249999979,,,9.269676916998336,,
392,22.30604199999675,,,44.83090276617186,,
393,31.93520800000016,,,31.31340181031528,,
394,34.78387500000224,,,28.748953358414944,,
395,108.6438749999985,,,9.20438450856078,,
396,27.778957999998966,,,35.99847049698686,,
397,32.77037499999835,,,30.515366394191407,,
398,33.76254200000517,,,29.618622910557118,,
399,105.29166700000303,,,9.497427749908939,,
400,25.110957999999073,,,39.82325166566871,,
401,32.463584000005596,,,30.803746129812026,,
402,34.25458299999917,,,29.193173946972998,,
403,107.88237499999553,,,9.26935470228609,,
404,27.767707999998947,,,36.01305516465521,,
405,32.883707999999956,,,30.41019583314635,,
406,33.98962499999669,,,29.420742358884432,,
407,108.6595829999979,,,9.203053908278108,,
408,22.397875000002898,,,44.647092637130555,,
409,32.799167000000296,,,30.488579176416003,,
410,33.71158299999877,,,29.66339492274915,,
411,110.54225000000173,,,9.046314870558401,,
412,25.975749999993525,,,38.497444732115504,,
413,32.81454200000411,,,30.474293988313924,,
414,33.198749999996835,,,30.121616024702597,,
415,108.136082999998,,,9.247607017539359,,
416,22.10883299999722,,,45.23079078846567,,
417,33.419250000001455,,,29.92287379279776,,
418,33.99033299999843,,,29.420129540950548,,
419,107.90095799999477,,,9.267758308504067,,
420,27.30929199999821,,,36.617573242106225,,
421,33.107332999996686,,,30.204788769910888,,
422,34.75154200000219,,,28.775701521386793,,
423,109.12924999999518,,,9.16344609717417,,
424,20.043166000000667,,,49.892317411329465,,
425,33.74337500000024,,,29.635446958106378,,
426,33.69424999999637,,,29.67865436981407,,
427,110.23529199999871,,,9.07150497682731,,
428,26.663541000004898,,,37.50439598400739,,
429,32.64258300000478,,,30.634830583102254,,
430,33.999000000001445,,,29.41262978322767,,
431,107.00320900000548,,,9.345514114440705,,
